19219.29,18779.87
19255.0,18803.02
19171.31,18669.16
19264.07,19016.08
19295.85,18678.95
20022.36,19117.6
19829.17,18887.33
19375.0,18703.05
19693.19,19180.75
19491.25,19241.82
19262.19,18673.74
19519.52,19146.16
19796.79,19082.21
19178.59,18647.75
19277.2,19202.53
19491.87,19136.53
19393.34,18705.21
19158.91,18713.9
19226.49,18781.21
19246.59,18857.95
19336.44,19260.8
20022.74,19270.26
19368.02,19143.19
19251.46,18819.66
19374.31,19126.22
20029.06,19172.45
19379.67,19111.56
19247.2,18839.69
19350.16,18927.62
19371.16,18698.56
19765.06,19167.09
19297.72,19136.98
19299.49,19130.67
19301.41,19123.86
19303.19,19117.56
19304.9,19111.46
19306.83,19104.87
19308.86,19098.08
19310.7,19091.95
19312.48,19086.0
19314.2,19080.26
19768.44,19157.24
19606.68,18904.53
20031.75,19192.17
19226.62,18884.52
19659.96,18837.47
19341.26,18801.33
19926.34,19027.14
19759.18,19272.27
19843.64,19059.59
19716.97,19189.49
19937.37,19272.82
19920.15,19135.86
19688.78,18829.13
19332.33,19012.83
19373.73,18808.18
19625.6,19155.9
19346.32,18691.41
19948.72,19052.25
19978.01,18980.36
19528.37,19246.15
19315.84,19063.61
19895.64,19272.88
19938.68,19082.01
19774.86,18868.03
19851.28,18896.6
19578.49,19250.15
19866.83,18906.6
20036.06,19223.4
19356.99,19225.86
19290.91,19243.96
20040.52,19253.59
20015.69,19016.26
19823.19,18888.3
20022.56,19083.77
19163.98,18689.1
19354.32,19211.15
19156.81,18764.46
19914.49,19186.0
19897.33,18919.39
19154.81,18734.0
19934.52,18934.99
19639.84,19161.14
20017.22,19057.65
19355.35,18919.97
19622.92,19256.89
19555.26,19244.39
19250.85,18782.49
19755.8,19194.09
19153.91,18754.39
19403.09,19249.54
19906.9,19226.33
19654.72,19166.61
19915.66,19159.61
19367.72,19134.85
19746.18,19272.21
19652.09,18813.9
19910.78,19189.59
19704.02,19272.51
19158.3,18732.9
19716.36,19270.52
19627.02,18912.69
19751.09,19275.43
19978.81,18956.0
19757.91,19187.93
19295.6,18682.19
19828.62,19272.58
19602.51,19253.02
19919.32,19157.53
19748.52,19221.2
19281.01,19213.28
19588.95,18789.73
19773.8,19141.43
19845.55,18897.68
19943.31,19068.28
20024.12,19132.06
19760.04,19181.73
19205.71,18655.98
19972.0,19274.53
19751.19,19210.21
19762.29,19175.17
19782.37,19119.22
20018.47,19072.87
19300.21,18792.67
19327.21,18686.59
19366.99,18806.76
19758.47,19185.27
19235.9,18665.29
19994.18,19273.12
20014.2,19001.9
19695.43,19268.16
19867.59,19272.75
19368.0,18855.65
20008.07,18986.34
19868.02,19275.96
19801.09,19272.46
19621.08,18910.31
19512.98,19242.41
19357.32,18804.72
19653.12,18858.7
19161.97,18714.92
19982.0,18976.07
19361.97,18893.25
19924.76,19130.84
20027.06,19156.1
19362.76,19148.12
19931.44,19105.15
19345.15,18961.13
19291.12,19252.85
19360.07,18887.63
19285.47,19180.47
19672.94,19173.3
19167.1,18689.83
19786.18,19275.59
19190.67,18774.43
19614.77,18907.77
19352.77,19190.59
19891.87,19276.06
19666.48,19262.84
19361.8,18808.94
19182.93,18849.55
19195.48,18792.29
19191.31,18811.32
19294.72,19147.63
19207.72,18777.71
19945.74,19032.34
19908.89,19203.63
19362.79,19157.16
19257.18,18792.76
20020.16,19093.57
19180.22,18861.92
19456.59,18730.65
19812.39,19275.71
19938.07,19030.28
20031.48,19266.16
19350.22,18940.66
19213.36,18778.76
19283.16,19176.85
19946.39,19275.82
19762.33,19173.22
19796.29,18877.02
19219.26,18779.86
19255.06,18802.74
19171.18,18669.82
19264.57,19016.67
19297.08,18679.25
20022.26,19116.81
19830.4,18887.85
19373.83,18702.7
19692.39,19180.45
19492.38,19241.84
19260.79,18673.29
19520.35,19146.45
19796.35,19083.35
19177.78,18647.5
19277.3,19201.15
19492.63,19136.8
19393.34,18705.21
19159.05,18713.22
19226.35,18781.19
19246.45,18858.62
19335.46,19260.98
20021.57,19270.37
19367.78,19143.8
19251.59,18819.03
19374.03,19127.0
20028.96,19171.67
19379.54,19111.92
19247.36,18838.94
19350.45,18926.43
19371.95,18698.79
19765.01,19167.24
19297.36,19138.25
19299.13,19131.95
19301.05,19125.15
19302.82,19118.86
19304.54,19112.75
19306.43,19106.19
19308.46,19099.4
19310.3,19093.28
19312.08,19087.32
19313.82,19081.53
19768.34,19157.54
19606.86,18904.6
20031.63,19191.33
19227.72,18884.86
19659.73,18838.18
19341.85,18801.45
19926.7,19027.23
19759.87,19272.27
19844.1,19058.42
19716.21,19189.21
19938.53,19272.81
19920.35,19135.09
19689.82,18829.54
19332.0,19014.15
19373.73,18808.18
19624.89,19155.64
19347.42,18691.72
19948.46,19053.02
19978.49,18979.38
19526.92,19246.1
19316.02,19063.01
19896.22,19272.88
19938.45,19082.69
19773.76,18867.57
19852.45,18897.09
19577.21,19250.01
19865.61,18906.09
20036.01,19222.59
19357.12,19226.61
19291.4,19245.15
20040.41,19252.89
20015.77,19016.91
19822.1,18887.84
20022.62,19084.5
19164.12,18688.37
19354.46,19211.91
19157.51,18764.6
19914.37,19186.91
19895.88,18918.79
19154.97,18733.22
19933.05,18934.37
19639.12,19160.87
20017.16,19056.88
19355.04,18921.2
19621.62,19256.62
19556.5,19244.52
19251.91,18782.69
19755.8,19194.09
19153.77,18755.09
19401.76,19249.76
19906.96,19225.52
19653.98,19166.33
19915.8,19158.85
19367.96,19134.2
19746.83,19272.21
19653.07,18814.33
19910.87,19188.93
19702.75,19272.39
19158.15,18733.66
19717.08,19270.6
19627.02,18912.69
19750.46,19275.43
19977.85,18955.53
19757.91,19187.93
19294.28,18681.86
19829.84,19272.59
19601.15,19252.81
19919.15,19158.38
19748.34,19221.97
19281.31,19214.54
19587.87,18789.24
19773.44,19142.43
19844.41,18897.2
19943.08,19068.97
20024.03,19131.26
19760.04,19181.73
19204.52,18655.62
19970.79,19274.59
19751.03,19210.87
19762.28,19175.2
19781.92,19120.37
20018.4,19072.1
19301.38,18792.92
19328.34,18686.86
19367.01,18806.76
19758.27,19185.9
19234.64,18664.89
19992.9,19273.25
20014.33,19002.57
19696.37,19268.29
19868.69,19272.76
19368.32,18854.38
20008.43,18987.02
19866.73,19275.95
19802.37,19272.46
19621.09,18910.31
19514.13,19242.45
19357.57,18804.77
19652.88,18859.44
19161.81,18715.71
19981.77,18976.42
19361.62,18894.66
19924.55,19131.64
20026.97,19155.35
19363.0,19147.47
19931.25,19105.86
19344.87,18962.26
19290.58,19251.54
19360.39,18886.35
19285.1,19181.78
19672.13,19173.01
19166.95,18690.54
19785.02,19275.58
19189.99,18774.29
19614.81,18907.79
19352.73,19191.43
19890.49,19276.06
19667.74,19263.11
19360.88,18808.75
19183.08,18848.87
19195.62,18791.65
19191.47,18810.58
19294.35,19148.93
19207.72,18777.71
19945.74,19032.34
19908.98,19202.96
19362.57,19157.75
19257.18,18792.76
20020.09,19092.76
19180.28,18861.66
19457.67,18731.09
19811.03,19275.7
19938.19,19030.31
20032.34,19266.08
19349.93,18941.84
19213.35,18778.76
19283.5,19175.64
19944.96,19275.89
19762.14,19173.82
19795.11,18876.53
19219.23,18779.86
19255.12,18802.46
19171.05,18670.47
19265.06,19017.25
19298.33,18679.56
20022.16,19116.02
19831.63,18888.36
19372.65,18702.35
19691.59,19180.16
19493.51,19241.86
19259.41,18672.84
19521.17,19146.74
19795.9,19084.49
19174.69,18652.61
19277.56,19199.78
19493.4,19137.06
19393.34,18705.21
19159.19,18712.53
19226.23,18781.16
19246.31,18859.28
19334.48,19261.15
20020.38,19270.49
19367.55,19144.42
19251.73,18818.42
19373.75,19127.77
20028.87,19170.88
19379.4,19112.3
19247.52,18838.19
19350.75,18925.24
19372.72,18699.02
19764.95,19167.39
19297.0,19139.52
19298.77,19133.23
19300.68,19126.46
19302.45,19120.17
19304.17,19114.06
19306.04,19107.5
19308.06,19100.75
19309.9,19094.61
19311.69,19088.64
19313.43,19082.82
19768.24,19157.82
19607.02,18904.67
20031.5,19190.47
19228.8,18885.21
19659.51,18838.88
19342.42,18801.57
19927.06,19027.33
19760.59,19272.28
19844.56,19057.24
19715.44,19188.93
19939.71,19272.81
19920.55,19134.32
19690.87,18829.96
19331.67,19015.47
19373.73,18808.18
19624.19,19155.38
19348.51,18692.03
19948.2,19053.79
19978.96,18978.42
19525.49,19246.05
19316.19,19062.45
19896.75,19272.89
19938.22,19083.37
19772.65,18867.11
19853.63,18897.59
19575.93,19249.87
19864.4,18905.59
20035.95,19221.77
19357.26,19227.37
19291.89,19246.34
20040.29,19252.19
20015.86,19017.56
19821.0,18887.38
20022.68,19085.22
19164.27,18687.63
19354.6,19212.68
19158.2,18764.74
19914.25,19187.81
19894.43,18918.18
19155.13,18732.44
19931.59,18933.76
19638.41,19160.61
20017.1,19056.11
19354.74,18922.43
19620.34,19256.35
19557.75,19244.66
19252.98,18782.89
19755.8,19194.09
19153.63,18755.79
19400.42,19249.97
19907.02,19224.7
19653.24,19166.06
19915.95,19158.09
19368.2,19133.55
19747.49,19272.22
19654.05,18814.77
19910.96,19188.27
19701.46,19272.26
19157.99,18734.42
19717.8,19270.65
19627.02,18912.69
19749.88,19275.43
19976.9,18955.06
19757.91,19187.93
19292.96,18681.54
19831.07,19272.59
19599.78,19252.6
19918.99,19159.23
19748.15,19222.74
19281.61,19215.81
19586.79,18788.76
19773.08,19143.42
19843.28,18896.73
19942.85,19069.65
20023.93,19130.47
19760.03,19181.74
19203.35,18655.26
19969.58,19274.65
19750.87,19211.55
19762.26,19175.24
19781.48,19121.52
20018.34,19071.32
19302.55,18793.16
19329.48,18687.14
19367.04,18806.77
19758.06,19186.54
19233.38,18664.48
19991.62,19273.38
20014.38,19003.24
19697.31,19268.43
19869.76,19272.76
19368.63,18853.11
20008.78,18987.71
19865.44,19275.95
19803.66,19272.47
19621.09,18910.31
19515.28,19242.49
19357.79,18804.82
19652.64,18860.19
19161.65,18716.5
19981.54,18976.79
19361.28,18896.06
19924.34,19132.44
20026.88,19154.59
19363.25,19146.81
19931.07,19106.58
19344.58,18963.39
19290.03,19250.22
19360.71,18885.08
19284.73,19183.09
19671.33,19172.71
19166.8,18691.25
19783.85,19275.58
19189.32,18774.16
19614.85,18907.81
19352.77,19192.26
19889.1,19276.05
19669.01,19263.37
19359.94,18808.55
19183.23,18848.18
19195.76,18791.01
19191.64,18809.83
19293.99,19150.22
19207.72,18777.71
19945.74,19032.34
19909.07,19202.29
19362.35,19158.34
19257.18,18792.76
20020.03,19091.94
19180.34,18861.38
19458.75,18731.54
19809.69,19275.7
19938.29,19030.34
20033.17,19265.99
19349.63,18943.03
19213.35,18778.76
19283.85,19174.41
19943.53,19275.97
19761.94,19174.43
19793.94,18876.03
19219.2,18779.85
19255.17,18802.21
19170.91,18671.13
19265.55,19017.83
19299.57,18679.86
20022.07,19115.24
19832.86,18888.88
19371.47,18702.0
19690.78,19179.86
19494.64,19241.88
19258.03,18672.4
19521.99,19147.02
19795.45,19085.64
19174.53,18653.43
19277.81,19198.43
19494.16,19137.33
19393.34,18705.21
19159.33,18711.84
19226.11,18781.14
19246.17,18859.94
19333.5,19261.33
20019.17,19270.61
19367.32,19145.04
19251.85,18817.82
19373.47,19128.53
20028.77,19170.1
19379.26,19112.69
19247.68,18837.44
19351.04,18924.05
19373.45,18699.24
19764.91,19167.53
19296.64,19140.79
19298.41,19134.5
19300.32,19127.75
19302.08,19121.47
19303.8,19115.36
19305.65,19108.81
19307.66,19102.07
19309.5,19095.95
19311.29,19089.96
19313.04,19084.13
19768.14,19158.09
19607.18,18904.73
20031.38,19189.63
19229.89,18885.56
19659.28,18839.59
19342.98,18801.69
19927.4,19027.42
19761.32,19272.28
19845.01,19056.07
19714.68,19188.65
19940.9,19272.81
19920.76,19133.54
19691.92,18830.38
19331.35,19016.79
19373.73,18808.18
19623.48,19155.12
19349.59,18692.34
19947.94,19054.56
19979.43,18977.45
19524.04,19246.0
19316.37,19061.87
19897.24,19272.89
19937.99,19084.06
19771.56,18866.65
19854.81,18898.08
19574.65,19249.73
19863.2,18905.08
20035.9,19220.96
19357.4,19228.13
19292.38,19247.52
20040.18,19251.49
20015.94,19018.21
19819.9,18886.92
20022.74,19085.95
19164.42,18686.9
19354.74,19213.45
19158.89,18764.87
19914.13,19188.72
19892.99,18917.57
19155.29,18731.66
19930.12,18933.14
19637.69,19160.35
20017.03,19055.35
19354.43,18923.66
19619.06,19256.08
19558.98,19244.79
19268.39,18785.96
19755.8,19194.09
19153.49,18756.49
19399.08,19250.18
19907.08,19223.89
19652.5,19165.79
19916.09,19157.33
19368.45,19132.9
19748.16,19272.22
19655.03,18815.2
19911.05,19187.61
19700.15,19272.08
19157.84,18735.17
19718.53,19270.7
19627.02,18912.69
19749.28,19275.42
19975.94,18954.59
19757.91,19187.93
19291.64,18681.22
19832.29,19272.6
19598.42,19252.4
19918.84,19160.08
19747.96,19223.52
19281.91,19217.08
19585.71,18788.27
19772.72,19144.42
19842.15,18896.25
19942.62,19070.34
20023.83,19129.69
19760.03,19181.74
19202.2,18654.91
19968.38,19274.71
19750.7,19212.24
19762.25,19175.28
19781.03,19122.66
20018.28,19070.55
19303.72,18793.41
19330.61,18687.42
19367.06,18806.77
19757.85,19187.19
19232.12,18664.08
19990.35,19273.51
20014.44,19003.91
19698.23,19268.56
19870.8,19272.77
19368.94,18851.86
20009.14,18988.39
19864.15,19275.94
19804.94,19272.47
19621.1,18910.31
19516.43,19242.53
19358.01,18804.86
19652.4,18860.94
19161.49,18717.28
19981.3,18977.18
19360.93,18897.46
19924.14,19133.24
20026.79,19153.85
19363.49,19146.16
19930.88,19107.3
19344.3,18964.53
19289.49,19248.9
19361.02,18883.8
19284.36,19184.4
19670.52,19172.42
19166.66,18691.97
19782.67,19275.57
19188.65,18774.03
19614.88,18907.82
19352.8,19193.1
19887.72,19276.04
19670.27,19263.64
19358.98,18808.35
19183.38,18847.5
19195.9,18790.37
19191.8,18809.08
19293.62,19151.52
19207.72,18777.71
19945.74,19032.34
19909.16,19201.62
19362.14,19158.92
19257.18,18792.76
20019.96,19091.13
19180.41,18861.09
19459.83,18731.99
19808.34,19275.69
19938.39,19030.36
20034.01,19265.91
19349.34,18944.21
19213.35,18778.76
19284.19,19173.2
19942.1,19276.0
19761.75,19175.04
19792.77,18875.54
19219.18,18779.85
19255.22,18801.97
19170.78,18671.8
19266.03,19018.41
19300.81,18680.16
20021.97,19114.45
19834.09,18889.39
19370.29,18701.64
19689.99,19179.57
19495.76,19241.89
19256.65,18671.95
19522.82,19147.31
19795.01,19086.78
19174.36,18654.23
19278.07,19197.06
19494.93,19137.6
19393.34,18705.21
19159.47,18711.15
19226.0,18781.12
19246.03,18860.61
19332.51,19261.5
20017.94,19270.74
19367.09,19145.66
19251.97,18817.24
19373.19,19129.29
20028.68,19169.32
19379.11,19113.1
19247.84,18836.69
19351.34,18922.87
19374.17,18699.46
19764.86,19167.67
19296.29,19142.06
19298.06,19135.78
19299.95,19129.04
19301.72,19122.77
19303.44,19116.66
19305.28,19110.12
19307.27,19103.4
19309.1,19097.27
19310.89,19091.3
19312.64,19085.45
19768.05,19158.36
19607.33,18904.79
20031.25,19188.78
19230.98,18885.9
19659.05,18840.29
19343.52,18801.81
19927.73,19027.51
19762.07,19272.28
19845.47,19054.88
19713.91,19188.37
19942.11,19272.8
19920.96,19132.77
19692.97,18830.79
19331.02,19018.11
19373.73,18808.18
19622.77,19154.86
19350.64,18692.64
19947.68,19055.32
19979.91,18976.49
19522.6,19245.95
19316.55,19061.26
19897.7,19272.89
19937.76,19084.73
19770.46,18866.19
19855.98,18898.57
19573.37,19249.59
19861.99,18904.57
20035.84,19220.15
19357.54,19228.89
19292.87,19248.71
20040.07,19250.79
20016.02,19018.86
19818.82,18886.47
20022.8,19086.68
19164.57,18686.17
19354.88,19214.22
19159.58,18765.01
19914.01,19189.63
19891.54,18916.96
19155.45,18730.88
19928.65,18932.53
19636.99,19160.09
20016.97,19054.59
19354.13,18924.88
19617.78,19255.8
19560.22,19244.93
19269.62,18786.21
19755.8,19194.09
19153.35,18757.17
19397.74,19250.39
19907.14,19223.08
19651.77,19165.52
19916.23,19156.57
19368.69,19132.25
19748.85,19272.22
19656.02,18815.64
19911.14,19186.95
19698.83,19271.89
19157.68,18735.93
19719.26,19270.76
19627.02,18912.69
19748.65,19275.42
19974.98,18954.13
19757.91,19187.93
19290.32,18680.9
19833.51,19272.6
19597.07,19252.19
19918.67,19160.94
19747.76,19224.33
19282.21,19218.34
19584.63,18787.79
19772.36,19145.41
19841.01,18895.78
19942.39,19071.02
20023.74,19128.9
19760.03,19181.75
19201.05,18654.56
19967.18,19274.77
19750.53,19212.94
19762.24,19175.31
19780.58,19123.82
20018.22,19069.78
19304.89,18793.66
19331.72,18687.69
19367.08,18806.78
19757.64,19187.86
19230.86,18663.67
19989.08,19273.64
20014.5,19004.59
19699.15,19268.7
19871.81,19272.77
19369.26,18850.59
20009.5,18989.07
19862.86,19275.93
19806.22,19272.48
19621.1,18910.31
19517.58,19242.57
19358.21,18804.91
19652.16,18861.69
19161.33,18718.06
19981.05,18977.58
19360.58,18898.86
19923.93,19134.04
20026.69,19153.1
19363.74,19145.5
19930.69,19108.02
19344.02,18965.66
19288.94,19247.58
19361.34,18882.52
19283.99,19185.71
19669.71,19172.12
19166.51,18692.69
19781.5,19275.57
19187.98,18773.9
19614.92,18907.83
19352.84,19193.93
19886.35,19276.04
19671.51,19263.9
19358.01,18808.14
19183.53,18846.82
19196.05,18789.7
19191.97,18808.34
19293.26,19152.81
19207.72,18777.71
19945.74,19032.34
19909.25,19200.96
19361.92,19159.5
19257.18,18792.76
20019.89,19090.32
19180.48,18860.77
19460.91,18732.44
19807.0,19275.68
19938.47,19030.39
20034.84,19265.83
19349.05,18945.39
19213.35,18778.76
19284.54,19171.98
19940.67,19276.01
19761.55,19175.66
19791.59,18875.05
19219.16,18779.85
19255.27,18801.74
19170.64,18672.45
19266.52,19018.99
19302.05,18680.46
20021.88,19113.67
19835.32,18889.91
19369.1,18701.29
19689.18,19179.28
19496.89,19241.91
19255.27,18671.51
19523.64,19147.6
19794.57,19087.92
19174.2,18655.04
19278.32,19195.71
19495.69,19137.86
19393.34,18705.21
19159.61,18710.46
19225.9,18781.1
19245.88,18861.28
19331.53,19261.68
20016.7,19270.86
19366.86,19146.27
19252.09,18816.68
19372.92,19130.03
20028.58,19168.55
19378.96,19113.52
19248.0,18835.93
19351.63,18921.68
19374.85,18699.67
19764.82,19167.8
19295.93,19143.33
19297.69,19137.06
19299.59,19130.33
19301.35,19124.06
19303.07,19117.96
19304.91,19111.43
19306.87,19104.72
19308.71,19098.59
19310.49,19092.62
19312.25,19086.77
19767.97,19158.61
19607.47,18904.85
20031.12,19187.93
19229.92,18888.92
19658.82,18840.99
19344.03,18801.91
19928.04,19027.59
19762.84,19272.29
19845.93,19053.7
19713.15,19188.09
19943.34,19272.77
19921.16,19131.99
19694.01,18831.21
19330.69,19019.43
19373.73,18808.18
19622.06,19154.6
19351.67,18692.93
19947.43,19056.08
19980.38,18975.52
19521.16,19245.9
19316.74,19060.63
19898.11,19272.89
19937.53,19085.42
19769.36,18865.72
19857.16,18899.07
19572.09,19249.45
19860.78,18904.07
20035.79,19219.34
19357.67,19229.65
19293.36,19249.9
20039.95,19250.08
20016.11,19019.52
19817.73,18886.01
20022.86,19087.41
19164.72,18685.43
19355.02,19214.98
19160.27,18765.15
19913.89,19190.54
19890.1,18916.36
19155.61,18730.1
19927.18,18931.91
19636.27,19159.82
20016.91,19053.82
19353.83,18926.11
19616.5,19255.53
19561.45,19245.06
19270.85,18786.47
19755.8,19194.09
